ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
kanwendo-1_all-1-1,kanwendo-1_all-1,modu,1371,false,expert,Starostin2005,,,
middlekorean-1_all-1-1,middlekorean-1_all-1,mòtắ-,1371,false,expert,Starostin2005,,,
tokyo-1_all-1-1,tokyo-1_all-1,miná,1337,false,expert,Starostin2005,,,
kameyama-1_all-1-1,kameyama-1_all-1,mìnná,1337,false,expert,Starostin2005,,,
kyoto-1_all-1-1,kyoto-1_all-1,mìnná,1337,false,expert,Starostin2005,,,
kagushima-1_all-1-1,kagushima-1_all-1,míńna,1337,false,expert,Starostin2005,,,
oldjapanese-1_all-1-1,oldjapanese-1_all-1,mjina,1337,false,expert,Starostin2005,,,
nase-1_all-1-1,nase-1_all-1,áŃkari,427,false,expert,Starostin2005,,,
shuri-1_all-1-1,shuri-1_all-1,ńna,1337,false,expert,Starostin2005,,,
hateruma-1_all-1-1,hateruma-1_all-1,mùrù,1260,false,expert,Starostin2005,,,
yonakuni-1_all-1-1,yonakuni-1_all-1,bū́rú,1260,false,expert,Starostin2005,,,
turkish-2_ashes-1-1,turkish-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
tatar-2_ashes-1-1,tatar-2_ashes-1,köl,1140,false,expert,Starostin2005,,,
uzbek-2_ashes-1-1,uzbek-2_ashes-1,kul,1140,false,expert,Starostin2005,,,
uighur-2_ashes-1-1,uighur-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
azerbaidzhan-2_ashes-1-1,azerbaidzhan-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
turkmen-2_ashes-1-1,turkmen-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
khankassian-2_ashes-1-1,khankassian-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
chuvash-2_ashes-1-1,chuvash-2_ashes-1,kəʷl,1140,false,expert,Starostin2005,,,
yakut-2_ashes-1-1,yakut-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
tuva-2_ashes-1-1,tuva-2_ashes-1,xül,1140,false,expert,Starostin2005,,,
kirghiz-2_ashes-1-1,kirghiz-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
noghai-2_ashes-1-1,noghai-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
bashkir-2_ashes-1-1,bashkir-2_ashes-1,köl,1140,false,expert,Starostin2005,,,
balkar-2_ashes-1-1,balkar-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
gagauz-2_ashes-1-1,gagauz-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
karaim-2_ashes-1-1,karaim-2_ashes-1,kul',1140,false,expert,Starostin2005,,,
karakalpak-2_ashes-1-1,karakalpak-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
oldturkic-2_ashes-1-1,oldturkic-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
salar-2_ashes-1-1,salar-2_ashes-1,kül,1140,false,expert,Starostin2005,,,
middlemongolian-2_ashes-1-1,middlemongolian-2_ashes-1,hünesü,1824,false,expert,Starostin2005,,,
khalkha-2_ashes-1-1,khalkha-2_ashes-1,üns,1824,false,expert,Starostin2005,,,
kalmuck-2_ashes-1-1,kalmuck-2_ashes-1,ümsn̆,1824,false,expert,Starostin2005,,,
dongxian-2_ashes-1-1,dongxian-2_ashes-1,funiəsun,1824,false,expert,Starostin2005,,,
baoan-2_ashes-1-1,baoan-2_ashes-1,homsuŋ,1824,false,expert,Starostin2005,,,
dagur-2_ashes-1-1,dagur-2_ashes-1,xuns,1824,false,expert,Starostin2005,,,
monguor-2_ashes-1-1,monguor-2_ashes-1,funiēʒə,1824,false,expert,Starostin2005,,,
sharyyoghur-2_ashes-1-1,sharyyoghur-2_ashes-1,henesən,1824,false,expert,Starostin2005,,,
negidal-2_ashes-1-1,negidal-2_ashes-1,xulēptēn,1824,false,expert,Starostin2005,,,
manchu-2_ashes-1-1,manchu-2_ashes-1,filiŋi,1824,false,expert,Starostin2005,,,
literarymanchu-2_ashes-1-1,literarymanchu-2_ashes-1,fuleŋgi,1824,false,expert,Starostin2005,,,
nanai-2_ashes-1-1,nanai-2_ashes-1,xulefte,1824,false,expert,Starostin2005,,,
ulcha-2_ashes-1-1,ulcha-2_ashes-1,puneqte,1824,false,expert,Starostin2005,,,
orok-2_ashes-1-1,orok-2_ashes-1,punekte,1824,false,expert,Starostin2005,,,
jurchen-2_ashes-1-1,jurchen-2_ashes-1,fuleŋi,1824,false,expert,Starostin2005,,,
evenki-2_ashes-1-1,evenki-2_ashes-1,xulepten,1824,false,expert,Starostin2005,,,
modernkorean-2_ashes-1-1,modernkorean-2_ashes-1,čä,2603,false,expert,Starostin2005,,,
chensando-2_ashes-1-1,chensando-2_ashes-1,ćä L,2603,false,expert,Starostin2005,,,
phyenyangnamdo-2_ashes-1-1,phyenyangnamdo-2_ashes-1,ćä,2603,false,expert,Starostin2005,,,
kyensando-2_ashes-1-1,kyensando-2_ashes-1,ćê,2603,false,expert,Starostin2005,,,
hamgyengdo-2_ashes-1-1,hamgyengdo-2_ashes-1,ćä̲,2603,false,expert,Starostin2005,,,
chejudo-2_ashes-1-1,chejudo-2_ashes-1,t'ä,2603,false,expert,Starostin2005,,,
seoul-2_ashes-1-1,seoul-2_ashes-1,čä,2603,false,expert,Starostin2005,,,
kanwendo-2_ashes-1-1,kanwendo-2_ashes-1,t'ä L,2603,false,expert,Starostin2005,,,
middlekorean-2_ashes-1-1,middlekorean-2_ashes-1,čăí,2603,false,expert,Starostin2005,,,
tokyo-2_ashes-1-1,tokyo-2_ashes-1,hài,1629,false,expert,Starostin2005,,,
kameyama-2_ashes-1-1,kameyama-2_ashes-1,hâi,1629,false,expert,Starostin2005,,,
kyoto-2_ashes-1-1,kyoto-2_ashes-1,hâi,1629,false,expert,Starostin2005,,,
kagushima-2_ashes-1-1,kagushima-2_ashes-1,hé,1629,false,expert,Starostin2005,,,
oldjapanese-2_ashes-1-1,oldjapanese-2_ashes-1,papi,1629,false,expert,Starostin2005,,,
nase-2_ashes-1-1,nase-2_ashes-1,Fɛ́,1629,false,expert,Starostin2005,,,
shuri-2_ashes-1-1,shuri-2_ashes-1,Fḗ,1629,false,expert,Starostin2005,,,
hateruma-2_ashes-1-1,hateruma-2_ashes-1,pḕ,1629,false,expert,Starostin2005,,,
yonakuni-2_ashes-1-1,yonakuni-2_ashes-1,xìgùN,1828,false,expert,Starostin2005,,,
tatar-3_bark-1-1,tatar-3_bark-1,kajrɨ,996,false,expert,Starostin2005,,,
khankassian-3_bark-1-1,khankassian-3_bark-1,xastɨrɨx,996,false,expert,Starostin2005,,,
khalkha-3_bark-1-1,khalkha-3_bark-1,xörs,1092,false,expert,Starostin2005,,,
kalmuck-3_bark-1-1,kalmuck-3_bark-1,körsn̆,1092,false,expert,Starostin2005,,,
evenki-3_bark-1-1,evenki-3_bark-1,oldaksa,1137,false,expert,Starostin2005,,,
turkish-3_bark-1-1,turkish-3_bark-1,kabuk,988,false,expert,Starostin2005,,,
tatar-3_bark-2-1,tatar-3_bark-2,kabɨk,988,false,expert,Starostin2005,,,
uzbek-3_bark-1-1,uzbek-3_bark-1,qobiq,988,false,expert,Starostin2005,,,
uighur-3_bark-1-1,uighur-3_bark-1,qovzaq,490,false,expert,Starostin2005,,,
saryyughur-3_bark-1-1,saryyughur-3_bark-1,kazdɨk,996,false,expert,Starostin2005,,,
azerbaidzhan-3_bark-1-1,azerbaidzhan-3_bark-1,GabɨG,988,false,expert,Starostin2005,,,
turkmen-3_bark-1-1,turkmen-3_bark-1,Gābɨq,988,false,expert,Starostin2005,,,
khankassian-3_bark-2-1,khankassian-3_bark-2,xaxpas,988,false,expert,Starostin2005,,,
chuvash-3_bark-1-1,chuvash-3_bark-1,xobъ,988,false,expert,Starostin2005,,,
yakut-3_bark-1-1,yakut-3_bark-1,qatɨrɨk,996,false,expert,Starostin2005,,,
tuva-3_bark-1-1,tuva-3_bark-1,čövüree,1209,false,expert,Starostin2005,,,
kirghiz-3_bark-1-1,kirghiz-3_bark-1,kabɨk,988,false,expert,Starostin2005,,,
noghai-3_bark-1-1,noghai-3_bark-1,kabɨk,988,false,expert,Starostin2005,,,
bashkir-3_bark-1-1,bashkir-3_bark-1,kabɨk,988,false,expert,Starostin2005,,,
balkar-3_bark-1-1,balkar-3_bark-1,qabuq,988,false,expert,Starostin2005,,,
gagauz-3_bark-1-1,gagauz-3_bark-1,qap,988,false,expert,Starostin2005,,,
karaim-3_bark-1-1,karaim-3_bark-1,qabux,988,false,expert,Starostin2005,,,
karakalpak-3_bark-1-1,karakalpak-3_bark-1,qabɨq,988,false,expert,Starostin2005,,,
oldturkic-3_bark-1-1,oldturkic-3_bark-1,qaz,996,false,expert,Starostin2005,,,
salar-3_bark-1-1,salar-3_bark-1,Goꭓ,988,false,expert,Starostin2005,,,
middlemongolian-3_bark-1-1,middlemongolian-3_bark-1,korisu,1092,false,expert,Starostin2005,,,
khalkha-3_bark-2-1,khalkha-3_bark-2,xoltos,1137,false,expert,Starostin2005,,,
kalmuck-3_bark-2-1,kalmuck-3_bark-2,xūdăsn̆,988,false,expert,Starostin2005,,,
manchu-3_bark-1-1,manchu-3_bark-1,soqə,2041,false,expert,Starostin2005,,,
literarymanchu-3_bark-1-1,literarymanchu-3_bark-1,suku,2041,false,expert,Starostin2005,,,
nanai-3_bark-1-1,nanai-3_bark-1,ꭓoraqta,1092,false,expert,Starostin2005,,,
ulcha-3_bark-1-1,ulcha-3_bark-1,xụraqta,1092,false,expert,Starostin2005,,,
orok-3_bark-1-1,orok-3_bark-1,ꭓụraqta,1092,false,expert,Starostin2005,,,
jurchen-3_bark-1-1,jurchen-3_bark-1,sugu,2041,false,expert,Starostin2005,,,
evenki-3_bark-2-1,evenki-3_bark-2,erekte,996,false,expert,Starostin2005,,,
modernkorean-3_bark-1-1,modernkorean-3_bark-1,k̄əpčil,988,false,expert,Starostin2005,,,
chensando-3_bark-1-1,chensando-3_bark-1,koptégi,988,false,expert,Starostin2005,,,
phyenyangnamdo-3_bark-1-1,phyenyangnamdo-3_bark-1,k̄ɔpćil,988,false,expert,Starostin2005,,,
kyensando-3_bark-1-1,kyensando-3_bark-1,k̄əpćì,988,false,expert,Starostin2005,,,
hamgyengdo-3_bark-1-1,hamgyengdo-3_bark-1,k̄ɔ̂pći̲,988,false,expert,Starostin2005,,,
chejudo-3_bark-1-1,chejudo-3_bark-1,k̄əptegi,988,false,expert,Starostin2005,,,
seoul-3_bark-1-1,seoul-3_bark-1,k̄ɔ́pt'il,988,false,expert,Starostin2005,,,
kanwendo-3_bark-1-1,kanwendo-3_bark-1,kəptegi,988,false,expert,Starostin2005,,,
middlekorean-3_bark-1-1,middlekorean-3_bark-1,kàphɨ́r,988,false,expert,Starostin2005,,,
tokyo-3_bark-1-1,tokyo-3_bark-1,kawá,988,false,expert,Starostin2005,,,
kameyama-3_bark-1-1,kameyama-3_bark-1,kàwa,988,false,expert,Starostin2005,,,
kyoto-3_bark-1-1,kyoto-3_bark-1,kàwa,988,false,expert,Starostin2005,,,
kagushima-3_bark-1-1,kagushima-3_bark-1,kawa,988,false,expert,Starostin2005,,,
oldjapanese-3_bark-1-1,oldjapanese-3_bark-1,kapa,988,false,expert,Starostin2005,,,
nase-3_bark-1-1,nase-3_bark-1,kó,988,false,expert,Starostin2005,,,
shuri-3_bark-1-1,shuri-3_bark-1,kā́,988,false,expert,Starostin2005,,,
yonakuni-3_bark-1-1,yonakuni-3_bark-1,kā̀,988,false,expert,Starostin2005,,,
karakalpak-4_belly-1-1,karakalpak-4_belly-1,qursaq,1150,false,expert,Starostin2005,,,
turkish-4_belly-1-1,turkish-4_belly-1,karɨn,770,false,expert,Starostin2005,,,
tatar-4_belly-1-1,tatar-4_belly-1,korsak,2543,false,expert,Starostin2005,,,
uzbek-4_belly-1-1,uzbek-4_belly-1,qorin,770,false,expert,Starostin2005,,,
uighur-4_belly-1-1,uighur-4_belly-1,qosaq,2543,false,expert,Starostin2005,,,
saryyughur-4_belly-1-1,saryyughur-4_belly-1,hiǯigɨ,587,false,expert,Starostin2005,,,
azerbaidzhan-4_belly-1-1,azerbaidzhan-4_belly-1,Garɨn,770,false,expert,Starostin2005,,,
turkmen-4_belly-1-1,turkmen-4_belly-1,Garɨn,770,false,expert,Starostin2005,,,
khankassian-4_belly-1-1,khankassian-4_belly-1,xarɨn,770,false,expert,Starostin2005,,,
chuvash-4_belly-1-1,chuvash-4_belly-1,xɨrъm,770,false,expert,Starostin2005,,,
yakut-4_belly-1-1,yakut-4_belly-1,is,587,false,expert,Starostin2005,,,
tuva-4_belly-1-1,tuva-4_belly-1,ižin,587,false,expert,Starostin2005,,,
kirghiz-4_belly-1-1,kirghiz-4_belly-1,karɨn,770,false,expert,Starostin2005,,,
noghai-4_belly-1-1,noghai-4_belly-1,kursak,1150,false,expert,Starostin2005,,,
bashkir-4_belly-1-1,bashkir-4_belly-1,korhak,1150,false,expert,Starostin2005,,,
balkar-4_belly-1-1,balkar-4_belly-1,qarɨn,770,false,expert,Starostin2005,,,
gagauz-4_belly-1-1,gagauz-4_belly-1,šk'embä,-2,false,expert,Starostin2005,,,
karaim-4_belly-1-1,karaim-4_belly-1,qorsak,1150,false,expert,Starostin2005,,,
karakalpak-4_belly-2-1,karakalpak-4_belly-2,ši,587,false,expert,Starostin2005,,,
oldturkic-4_belly-1-1,oldturkic-4_belly-1,qarɨn,770,false,expert,Starostin2005,,,
salar-4_belly-1-1,salar-4_belly-1,ꭓusaꭓ,1150,false,expert,Starostin2005,,,
middlemongolian-4_belly-1-1,middlemongolian-4_belly-1,keʔeli,789,false,expert,Starostin2005,,,
khalkha-4_belly-1-1,khalkha-4_belly-1,xevel,789,false,expert,Starostin2005,,,
kalmuck-4_belly-1-1,kalmuck-4_belly-1,kēlĭ,789,false,expert,Starostin2005,,,
dongxian-4_belly-1-1,dongxian-4_belly-1,kieli,789,false,expert,Starostin2005,,,
baoan-4_belly-1-1,baoan-4_belly-1,kele,789,false,expert,Starostin2005,,,
dagur-4_belly-1-1,dagur-4_belly-1,kəəli,789,false,expert,Starostin2005,,,
monguor-4_belly-1-1,monguor-4_belly-1,k`ēlie,789,false,expert,Starostin2005,,,
negidal-4_belly-1-1,negidal-4_belly-1,emugde,1002,false,expert,Starostin2005,,,
manchu-4_belly-1-1,manchu-4_belly-1,xevələ,-3,false,expert,Starostin2005,,,
literarymanchu-4_belly-1-1,literarymanchu-4_belly-1,xefeli,-3,false,expert,Starostin2005,,,
nanai-4_belly-1-1,nanai-4_belly-1,xemde,1002,false,expert,Starostin2005,,,
ulcha-4_belly-1-1,ulcha-4_belly-1,xemde,1002,false,expert,Starostin2005,,,
jurchen-4_belly-1-1,jurchen-4_belly-1,xefuli,-4,false,expert,Starostin2005,,,
evenki-4_belly-1-1,evenki-4_belly-1,emugde,1002,false,expert,Starostin2005,,,
modernkorean-4_belly-1-1,modernkorean-4_belly-1,pä,1632,false,expert,Starostin2005,,,
middlekorean-4_belly-1-1,middlekorean-4_belly-1,pắi,1632,false,expert,Starostin2005,,,
tokyo-4_belly-1-1,tokyo-4_belly-1,hará,1632,false,expert,Starostin2005,,,
kameyama-4_belly-1-1,kameyama-4_belly-1,hára,1632,false,expert,Starostin2005,,,
kyoto-4_belly-1-1,kyoto-4_belly-1,hára,1632,false,expert,Starostin2005,,,
kagushima-4_belly-1-1,kagushima-4_belly-1,hará,1632,false,expert,Starostin2005,,,
oldjapanese-4_belly-1-1,oldjapanese-4_belly-1,para,1632,false,expert,Starostin2005,,,
nase-4_belly-1-1,nase-4_belly-1,wàtá,176,false,expert,Starostin2005,,,
shuri-4_belly-1-1,shuri-4_belly-1,wátá,176,false,expert,Starostin2005,,,
hateruma-4_belly-1-1,hateruma-4_belly-1,bàtá,176,false,expert,Starostin2005,,,
yonakuni-4_belly-1-1,yonakuni-4_belly-1,bàtà,176,false,expert,Starostin2005,,,
oldturkic-5_big-1-1,oldturkic-5_big-1,uluɣ,2517,false,expert,Starostin2005,,,
orok-5_big-1-1,orok-5_big-1,dāi,2214,false,expert,Starostin2005,,,
evenki-5_big-1-1,evenki-5_big-1,xegdi,1736,false,expert,Starostin2005,,,
turkish-5_big-1-1,turkish-5_big-1,büjük,113,false,expert,Starostin2005,,,
tatar-5_big-1-1,tatar-5_big-1,zur,-1,false,expert,Starostin2005,,,
uzbek-5_big-1-1,uzbek-5_big-1,katta,-1,false,expert,Starostin2005,,,
uighur-5_big-1-1,uighur-5_big-1,joɣan,2610,false,expert,Starostin2005,,,
saryyughur-5_big-1-1,saryyughur-5_big-1,bezɨk,113,false,expert,Starostin2005,,,
azerbaidzhan-5_big-1-1,azerbaidzhan-5_big-1,böjük,113,false,expert,Starostin2005,,,
turkmen-5_big-1-1,turkmen-5_big-1,ulɨ,2517,false,expert,Starostin2005,,,
khankassian-5_big-1-1,khankassian-5_big-1,uluɣ,2517,false,expert,Starostin2005,,,
chuvash-5_big-1-1,chuvash-5_big-1,pɨzъk,-11,false,expert,Starostin2005,,,
yakut-5_big-1-1,yakut-5_big-1,ulaqaŋ,2517,false,expert,Starostin2005,,,
tuva-5_big-1-1,tuva-5_big-1,ulug,2517,false,expert,Starostin2005,,,
kirghiz-5_big-1-1,kirghiz-5_big-1,čoŋ,-1,false,expert,Starostin2005,,,
noghai-5_big-1-1,noghai-5_big-1,üjken,2517,false,expert,Starostin2005,,,
bashkir-5_big-1-1,bashkir-5_big-1,ölkän,2517,false,expert,Starostin2005,,,
balkar-5_big-1-1,balkar-5_big-1,ullu,2517,false,expert,Starostin2005,,,
gagauz-5_big-1-1,gagauz-5_big-1,büjük',113,false,expert,Starostin2005,,,
karaim-5_big-1-1,karaim-5_big-1,balaban,-5,false,expert,Starostin2005,,,
karakalpak-5_big-1-1,karakalpak-5_big-1,ülken,2517,false,expert,Starostin2005,,,
oldturkic-5_big-2-1,oldturkic-5_big-2,beδük,113,false,expert,Starostin2005,,,
salar-5_big-1-1,salar-5_big-1,ǯatɨꭓ,-2,false,expert,Starostin2005,,,
middlemongolian-5_big-1-1,middlemongolian-5_big-1,jeke,1736,false,expert,Starostin2005,,,
khalkha-5_big-1-1,khalkha-5_big-1,ix,1736,false,expert,Starostin2005,,,
kalmuck-5_big-1-1,kalmuck-5_big-1,ikə̆,1736,false,expert,Starostin2005,,,
dongxian-5_big-1-1,dongxian-5_big-1,fugiə,1736,false,expert,Starostin2005,,,
baoan-5_big-1-1,baoan-5_big-1,fgo,1736,false,expert,Starostin2005,,,
dagur-5_big-1-1,dagur-5_big-1,xig,1736,false,expert,Starostin2005,,,
monguor-5_big-1-1,monguor-5_big-1,šGe,1736,false,expert,Starostin2005,,,
sharyyoghur-5_big-1-1,sharyyoghur-5_big-1,šge,1736,false,expert,Starostin2005,,,
negidal-5_big-1-1,negidal-5_big-1,kā.tej,780,false,expert,Starostin2005,,,
manchu-5_big-1-1,manchu-5_big-1,amə,35,false,expert,Starostin2005,,,
literarymanchu-5_big-1-1,literarymanchu-5_big-1,amba,35,false,expert,Starostin2005,,,
nanai-5_big-1-1,nanai-5_big-1,dāị,2214,false,expert,Starostin2005,,,
ulcha-5_big-1-1,ulcha-5_big-1,dāị,2214,false,expert,Starostin2005,,,
orok-5_big-2-1,orok-5_big-2,kādara,780,false,expert,Starostin2005,,,
jurchen-5_big-1-1,jurchen-5_big-1,ambanan,35,false,expert,Starostin2005,,,
evenki-5_big-2-1,evenki-5_big-2,keter,780,false,expert,Starostin2005,,,
modernkorean-5_big-1-1,modernkorean-5_big-1,khɨ-,868,false,expert,Starostin2005,,,
chensando-5_big-1-1,chensando-5_big-1,khɨ-dá,868,false,expert,Starostin2005,,,
phyenyangnamdo-5_big-1-1,phyenyangnamdo-5_big-1,khɨda,868,false,expert,Starostin2005,,,
kyensando-5_big-1-1,kyensando-5_big-1,khɨ̂n,868,false,expert,Starostin2005,,,
hamgyengdo-5_big-1-1,hamgyengdo-5_big-1,khɨ̂dâ,868,false,expert,Starostin2005,,,
chejudo-5_big-1-1,chejudo-5_big-1,kfɨda,868,false,expert,Starostin2005,,,
seoul-5_big-1-1,seoul-5_big-1,qhta,868,false,expert,Starostin2005,,,
kanwendo-5_big-1-1,kanwendo-5_big-1,khɨda,868,false,expert,Starostin2005,,,
middlekorean-5_big-1-1,middlekorean-5_big-1,khɨ́-,868,false,expert,Starostin2005,,,
tokyo-5_big-1-1,tokyo-5_big-1,ōkíi,442,false,expert,Starostin2005,,,
kameyama-5_big-1-1,kameyama-5_big-1,ókkii,442,false,expert,Starostin2005,,,
kyoto-5_big-1-1,kyoto-5_big-1,Fútoi,113,false,expert,Starostin2005,,,
kagushima-5_big-1-1,kagushima-5_big-1,Fu̲té,113,false,expert,Starostin2005,,,
oldjapanese-5_big-1-1,oldjapanese-5_big-1,opo-,442,false,expert,Starostin2005,,,
nase-5_big-1-1,nase-5_big-1,Fū́-,442,false,expert,Starostin2005,,,
shuri-5_big-1-1,shuri-5_big-1,mágí-,1256,false,expert,Starostin2005,,,
hateruma-5_big-1-1,hateruma-5_big-1,bù-sà-,442,false,expert,Starostin2005,,,
yonakuni-5_big-1-1,yonakuni-5_big-1,máí-,1256,false,expert,Starostin2005,,,
turkish-6_bird-1-1,turkish-6_bird-1,kuš,1157,false,expert,Starostin2005,,,
tatar-6_bird-1-1,tatar-6_bird-1,koš,1157,false,expert,Starostin2005,,,
uzbek-6_bird-1-1,uzbek-6_bird-1,quš,1157,false,expert,Starostin2005,,,
uighur-6_bird-1-1,uighur-6_bird-1,quš,1157,false,expert,Starostin2005,,,
saryyughur-6_bird-1-1,saryyughur-6_bird-1,Gus,1157,false,expert,Starostin2005,,,
azerbaidzhan-6_bird-1-1,azerbaidzhan-6_bird-1,Guš,1157,false,expert,Starostin2005,,,
turkmen-6_bird-1-1,turkmen-6_bird-1,Guš,1157,false,expert,Starostin2005,,,
khankassian-6_bird-1-1,khankassian-6_bird-1,xus,1157,false,expert,Starostin2005,,,
chuvash-6_bird-1-1,chuvash-6_bird-1,kajъk,702,false,expert,Starostin2005,,,
yakut-6_bird-1-1,yakut-6_bird-1,kötör,893,false,expert,Starostin2005,,,
tuva-6_bird-1-1,tuva-6_bird-1,ku'š,1157,false,expert,Starostin2005,,,
kirghiz-6_bird-1-1,kirghiz-6_bird-1,kuš,1157,false,expert,Starostin2005,,,
noghai-6_bird-1-1,noghai-6_bird-1,kus,1157,false,expert,Starostin2005,,,
bashkir-6_bird-1-1,bashkir-6_bird-1,koš,1157,false,expert,Starostin2005,,,
balkar-6_bird-1-1,balkar-6_bird-1,quš,1157,false,expert,Starostin2005,,,
gagauz-6_bird-1-1,gagauz-6_bird-1,quš,1157,false,expert,Starostin2005,,,
karaim-6_bird-1-1,karaim-6_bird-1,quš,1157,false,expert,Starostin2005,,,
karakalpak-6_bird-1-1,karakalpak-6_bird-1,qus,1157,false,expert,Starostin2005,,,
oldturkic-6_bird-1-1,oldturkic-6_bird-1,quš,1157,false,expert,Starostin2005,,,
salar-6_bird-1-1,salar-6_bird-1,Guš,1157,false,expert,Starostin2005,,,
middlemongolian-6_bird-1-1,middlemongolian-6_bird-1,šibaʔun,2014,false,expert,Starostin2005,,,
khalkha-6_bird-1-1,khalkha-6_bird-1,šuvū,2014,false,expert,Starostin2005,,,
kalmuck-6_bird-1-1,kalmuck-6_bird-1,šowūn,2014,false,expert,Starostin2005,,,
dagur-6_bird-1-1,dagur-6_bird-1,šowō,2014,false,expert,Starostin2005,,,
monguor-6_bird-1-1,monguor-6_bird-1,šū,2014,false,expert,Starostin2005,,,
